date,tic,open,high,low,close,volume,esg_score,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2024-03-29,HSI,16378.4,16725.61,16345.9,16541.42,3200000000.0,0.0,50.89743750719208,17104.56074091131,16096.789259088688,50.44619660447795,-12.11987469326504,1.4274079100464279,16573.410666666667,16234.503666666666
2024-03-29,HSIESG,2042.55,2074.63,2035.29,2052.96,3260000000.0,1.0,-1.7445620822063574,2145.239075099384,2020.7899249006164,47.8186629440181,-90.83291481789207,8.49907895376766,2084.126,2056.9505
2024-03-29,HSTECH,3403.95,3543.21,3403.95,3477.55,1080000000.0,0.0,24.54545723261981,3681.7120409327895,3305.58895906721,50.4090784654344,20.331891503121824,9.633332929561558,3454.956,3360.8196666666668
2024-03-30,HK_BOND,430.1,430.1,430.1,430.1,1000000000.0,0.0,5.948833153201292,448.7709350389347,392.0090649610654,51.35212275666559,87.75551507791984,1.9101987585256928,415.90333333333336,418.78333333333336
2024-03-30,HSCEI,5731.31,5884.06,5727.84,5810.79,3220000000.0,0.0,53.902211845489546,5984.640939102272,5567.404060897728,53.11488098212861,53.890037792706806,4.885908581813212,5738.212,5546.7328333333335
2024-03-30,HSI,16378.4,16725.61,16345.9,16541.42,3200000000.0,0.0,50.89743750719208,17104.56074091131,16096.789259088688,50.44619660447795,-12.11987469326504,1.4274079100464279,16573.410666666667,16234.503666666666
2024-03-30,HSIESG,2042.55,2074.63,2035.29,2052.96,3260000000.0,1.0,-1.7445620822063574,2145.239075099384,2020.7899249006164,47.8186629440181,-90.83291481789207,8.49907895376766,2084.126,2056.9505
2024-03-30,HSTECH,3403.95,3543.21,3403.95,3477.55,1080000000.0,0.0,24.54545723261981,3681.7120409327895,3305.58895906721,50.4090784654344,20.331891503121824,9.633332929561558,3454.956,3360.8196666666668
2024-03-31,HK_BOND,430.1,430.1,430.1,430.1,1000000000.0,0.0,5.948833153201292,448.7709350389347,392.0090649610654,51.35212275666559,87.75551507791984,1.9101987585256928,415.90333333333336,418.78333333333336
2024-03-31,HSCEI,5731.31,5884.06,5727.84,5810.79,3220000000.0,0.0,53.902211845489546,5984.640939102272,5567.404060897728,53.11488098212861,53.890037792706806,4.885908581813212,5738.212,5546.7328333333335
2024-03-31,HSI,16378.4,16725.61,16345.9,16541.42,3200000000.0,0.0,50.89743750719208,17104.56074091131,16096.789259088688,50.44619660447795,-12.11987469326504,1.4274079100464279,16573.410666666667,16234.503666666666
2024-03-31,HSIESG,2042.55,2074.63,2035.29,2052.96,3260000000.0,1.0,-1.7445620822063574,2145.239075099384,2020.7899249006164,47.8186629440181,-90.83291481789207,8.49907895376766,2084.126,2056.9505
2024-03-31,HSTECH,3403.95,3543.21,3403.95,3477.55,1080000000.0,0.0,24.54545723261981,3681.7120409327895,3305.58895906721,50.4090784654344,20.331891503121824,9.633332929561558,3454.956,3360.8196666666668
2024-04-01,HK_BOND,430.1,430.1,430.0,430.0,1000000000.0,0.0,5.623229303413439,448.9861851541071,394.693814845893,51.32030425829193,79.91564066016956,1.8314546188243144,416.50333333333333,417.9166666666667
2024-04-01,HSCEI,5731.31,5884.06,5727.84,5810.79,3220000000.0,0.0,53.902211845489546,5984.640939102272,5567.404060897728,53.11488098212861,53.890037792706806,4.885908581813212,5738.212,5546.7328333333335
2024-04-01,HSI,16378.4,16725.61,16345.9,16541.42,3200000000.0,0.0,50.89743750719208,17104.56074091131,16096.789259088688,50.44619660447795,-12.11987469326504,1.4274079100464279,16573.410666666667,16234.503666666666
2024-04-01,HSIESG,2042.55,2074.63,2035.29,2052.96,3260000000.0,1.0,-1.7445620822063574,2145.239075099384,2020.7899249006164,47.8186629440181,-90.83291481789207,8.49907895376766,2084.126,2056.9505
2024-04-01,HSTECH,3403.95,3543.21,3403.95,3477.55,1080000000.0,0.0,24.54545723261981,3681.7120409327895,3305.58895906721,50.4090784654344,20.331891503121824,9.633332929561558,3454.956,3360.8196666666668
2024-04-02,HK_BOND,425.6,425.6,419.29999999999995,420.5,1000000000.0,0.0,4.546209429039379,448.3927007496676,397.03729925033247,48.37462310854519,29.618628812426316,6.191763519669868,416.92,417.36
2024-04-02,HSCEI,5917.09,5985.2,5917.09,5960.72,3940000000.0,0.0,63.54345618280877,6010.481299168018,5564.751700831982,56.138266302752996,154.34083090038433,9.849534337999172,5751.6073333333325,5552.264999999999
2024-04-02,HSI,16811.74,17007.34,16811.74,16931.52,3980000000.0,0.0,75.23501002651392,17142.837441253574,16092.720558746423,53.77664645391107,125.56667669516717,4.2476548780366015,16593.12933333333,16239.255500000001
2024-04-02,HSIESG,2080.16,2107.82,2080.16,2096.94,3880000000.0,1.0,0.21512619775194253,2146.106633546599,2021.0483664534017,51.26626064643792,30.235170161937923,2.359205568800139,2085.098,2056.4771666666666
2024-04-02,HSTECH,3558.92,3577.39,3525.09,3543.12,1410000000.0,0.0,27.45846375052497,3685.725389962179,3307.074610037821,52.148119046473695,78.24854762408091,11.535346715417015,3461.635666666667,3359.0985
2024-04-03,HK_BOND,419.80000000000007,421.0,418.0,419.80000000000007,1000000000.0,0.0,3.5947413288427015,448.22671477989303,398.18328522010705,48.16389821912118,15.415562561653058,7.11160070629022,417.1266666666667,417.1016666666667
2024-04-03,HSCEI,5965.06,5965.06,5864.26,5874.99,2650000000.0,0.0,63.53413529401041,6018.932087356393,5572.516912643608,54.075607365315825,109.60601649718592,6.836832937379607,5764.611000000001,5556.027666666666
2024-04-03,HSI,16926.85,16926.85,16689.19,16725.1,2670000000.0,0.0,76.97897698579618,17151.336544680442,16097.134455319561,51.86842808695996,67.2687509268776,1.6873841162588208,16612.112333333334,16240.574166666665
2024-04-03,HSIESG,2094.25,2094.25,2067.18,2071.47,2570000000.0,1.0,-0.2837519441359291,2145.2003470444038,2019.9366529555962,49.31429925777825,-27.575119136835234,4.5445740771851195,2085.9416666666666,2055.6275
2024-04-03,HSTECH,3543.75,3543.75,3450.01,3460.87,968550000.0,0.0,22.86656328733943,3685.4662650289406,3305.94373497106,49.87839035639165,17.551056534747048,6.444342667335936,3468.5616666666665,3355.864
2024-04-04,HK_BOND,424.5,424.5,424.5,424.5,1000000000.0,0.0,3.183252175368466,448.234884952564,399.525115047436,49.68622612502168,40.99313799404508,4.2641708522757185,417.51000000000005,416.7433333333334
2024-04-04,HSCEI,5965.06,5965.06,5864.26,5874.99,2650000000.0,0.0,63.53413529401041,6018.932087356393,5572.516912643608,54.075607365315825,109.60601649718592,6.836832937379607,5764.611000000001,5556.027666666666
2024-04-04,HSI,16926.85,16926.85,16689.19,16725.1,2670000000.0,0.0,76.97897698579618,17151.336544680442,16097.134455319561,51.86842808695996,67.2687509268776,1.6873841162588208,16612.112333333334,16240.574166666665
2024-04-04,HSIESG,2094.25,2094.25,2067.18,2071.47,2570000000.0,1.0,-0.2837519441359291,2145.2003470444038,2019.9366529555962,49.31429925777825,-27.575119136835234,4.5445740771851195,2085.9416666666666,2055.6275
2024-04-04,HSTECH,3543.75,3543.75,3450.01,3460.87,968550000.0,0.0,22.86656328733943,3685.4662650289406,3305.94373497106,49.87839035639165,17.551056534747048,6.444342667335936,3468.5616666666665,3355.864
2024-04-05,HK_BOND,421.2,424.0,421.2,424.0,1000000000.0,0.0,2.7846979705054764,447.8305252007769,401.5594747992231,49.526157611001615,30.333429793254027,6.683766952832665,418.04333333333335,416.2266666666667
2024-04-05,HSCEI,5885.71,5905.77,5756.84,5863.57,1860000000.0,0.0,61.8917997225135,6006.749349982188,5614.783650017812,53.80319112272858,57.94196740535156,1.0097784152124032,5776.089000000001,5560.304166666667
2024-04-05,HSI,16787.93,16839.55,16480.36,16723.92,1800000000.0,0.0,77.37394851246063,17133.708290222206,16170.890709777794,51.85754631024956,22.9708215337369,2.5323298867448667,16627.992666666665,16243.717333333332
2024-04-05,HSIESG,2079.08,2085.33,2044.37,2069.8,1740000000.0,1.0,-0.8045966200411385,2143.8553113689854,2024.1856886310147,49.1872701975362,-67.2131329500299,8.276622450995044,2086.3966666666665,2054.911833333333
2024-04-05,HSTECH,3464.55,3476.47,3381.03,3450.89,699620000.0,0.0,18.21220750236671,3675.3973106248227,3328.712689375178,49.607371563170254,-36.87296981383321,2.0185384234058414,3474.778,3353.506666666667
2024-04-06,HK_BOND,421.2,424.0,421.2,424.0,1000000000.0,0.0,2.7846979705054764,447.8305252007769,401.5594747992231,49.526157611001615,30.333429793254027,6.683766952832665,418.04333333333335,416.2266666666667
2024-04-06,HSCEI,5885.71,5905.77,5756.84,5863.57,1860000000.0,0.0,61.8917997225135,6006.749349982188,5614.783650017812,53.80319112272858,57.94196740535156,1.0097784152124032,5776.089000000001,5560.304166666667
2024-04-06,HSI,16787.93,16839.55,16480.36,16723.92,1800000000.0,0.0,77.37394851246063,17133.708290222206,16170.890709777794,51.85754631024956,22.9708215337369,2.5323298867448667,16627.992666666665,16243.717333333332
2024-04-06,HSIESG,2079.08,2085.33,2044.37,2069.8,1740000000.0,1.0,-0.8045966200411385,2143.8553113689854,2024.1856886310147,49.1872701975362,-67.2131329500299,8.276622450995044,2086.3966666666665,2054.911833333333
2024-04-06,HSTECH,3464.55,3476.47,3381.03,3450.89,699620000.0,0.0,18.21220750236671,3675.3973106248227,3328.712689375178,49.607371563170254,-36.87296981383321,2.0185384234058414,3474.778,3353.506666666667
2024-04-07,HK_BOND,421.2,424.0,421.2,424.0,1000000000.0,0.0,2.7846979705054764,447.8305252007769,401.5594747992231,49.526157611001615,30.333429793254027,6.683766952832665,418.04333333333335,416.2266666666667
2024-04-07,HSCEI,5885.71,5905.77,5756.84,5863.57,1860000000.0,0.0,61.8917997225135,6006.749349982188,5614.783650017812,53.80319112272858,57.94196740535156,1.0097784152124032,5776.089000000001,5560.304166666667
2024-04-07,HSI,16787.93,16839.55,16480.36,16723.92,1800000000.0,0.0,77.37394851246063,17133.708290222206,16170.890709777794,51.85754631024956,22.9708215337369,2.5323298867448667,16627.992666666665,16243.717333333332
2024-04-07,HSIESG,2079.08,2085.33,2044.37,2069.8,1740000000.0,1.0,-0.8045966200411385,2143.8553113689854,2024.1856886310147,49.1872701975362,-67.2131329500299,8.276622450995044,2086.3966666666665,2054.911833333333
2024-04-07,HSTECH,3464.55,3476.47,3381.03,3450.89,699620000.0,0.0,18.21220750236671,3675.3973106248227,3328.712689375178,49.607371563170254,-36.87296981383321,2.0185384234058414,3474.778,3353.506666666667
2024-04-08,HK_BOND,424.0,425.6,424.0,425.0,1000000000.0,0.0,2.5204780325586853,447.4310598026427,403.5489401973572,49.860356036848636,37.400311062575874,5.348324113415561,418.91,415.7433333333334
2024-04-08,HSCEI,5831.99,5934.09,5809.74,5868.97,2550000000.0,0.0,60.330519149716565,6006.901252564983,5634.231747435017,53.91675117766832,76.87504292736261,2.460683958863353,5783.628666666667,5566.7733333333335
2024-04-08,HSI,16650.83,16895.06,16580.53,16732.85,2640000000.0,0.0,77.51400941212705,17138.78498173154,16195.290018268459,51.93648773055538,42.77107885223284,1.3755499157805933,16635.650999999998,16252.190666666667
2024-04-08,HSIESG,2063.07,2092.21,2052.72,2073.54,2540000000.0,1.0,-0.9051490399660906,2143.878424606485,2024.5185753935148,49.48870756460431,-44.38054606513591,6.971648796176395,2085.925,2054.8458333333333
2024-04-08,HSTECH,3427.68,3492.47,3413.12,3444.61,754530000.0,0.0,13.857117271948027,3674.084900372515,3333.229099627485,49.43252699336979,-27.934552808162127,2.9864199425333275,3477.891,3352.837666666667
2024-04-09,HK_BOND,425.0,428.0,424.0,428.0,1000000000.0,0.0,2.5240609525997115,446.64558171592336,406.46441828407666,50.86991128905524,44.61915458443956,3.3410152535212743,419.75333333333333,415.46500000000003
2024-04-09,HSCEI,5898.64,5966.53,5886.09,5895.32,2000000000.0,0.0,60.52176064795549,5996.087953575197,5673.194046424804,54.48157237235676,107.25290394461828,4.125856324617485,5788.190666666666,5574.199333333334
2024-04-09,HSI,16819.18,17006.85,16805.99,16828.07,2120000000.0,0.0,84.3362906365146,17125.887477791784,16268.016522208212,52.79038794244914,95.54201431913015,0.952479837921584,16638.48833333333,16262.824833333334
2024-04-09,HSIESG,2085.52,2107.5,2084.65,2087.7,2029999999.9999998,1.0,0.1559583123998891,2143.298289322361,2029.160710677639,50.6356790882315,23.782274916766625,4.087562916773635,2085.1066666666666,2054.992
2024-04-09,HSTECH,3461.42,3510.58,3454.19,3478.24,655130000.0,0.0,12.969828717950804,3666.599281720065,3352.604718279935,50.40096021968768,1.3016258783591304,4.09569212930524,3480.165,3353.233333333333
2024-04-10,HK_BOND,428.0,428.0,423.00000000000006,423.00000000000006,1000000000.0,0.0,2.0992434574455956,445.75396456371783,408.7060354362822,49.16319644824579,29.174623382134744,4.128402811644461,420.38666666666666,415.21500000000003
2024-04-10,HSCEI,5935.75,6042.63,5929.92,6016.83,2450000000.0,0.0,69.674992469676,6010.83513041442,5694.45786958558,56.995957705577226,156.8302623429087,7.939835383991908,5796.581666666667,5584.126
2024-04-10,HSI,16926.02,17190.5,16918.36,17139.17,2550000000.0,0.0,113.53737945178727,17176.4756768367,16296.006323163296,55.464578059489334,161.71922013488938,4.6728252110163755,16652.265333333333,16280.189666666667
2024-04-10,HSIESG,2099.54,2126.24,2099.08,2121.65,2430000000.0,1.0,3.693795032203525,2147.139659513696,2031.3583404863045,53.2676527090591,96.9464390386857,0.6470292116377713,2085.6316666666667,2055.9368333333337
2024-04-10,HSTECH,3514.39,3587.29,3511.17,3552.01,846920000.0,0.0,18.011641631851035,3664.542038682475,3371.304961317525,52.46668612602872,70.72653551584425,8.671509285131435,3485.237333333333,3355.2968333333333
2024-04-11,HK_BOND,423.00000000000006,423.00000000000006,419.00000000000006,419.59999999999997,1000000000.0,0.0,1.4712611640063642,444.744601702309,410.70539829769103,48.02964424851686,-0.5307458848503409,7.254638839082303,420.84000000000003,414.81499999999994
2024-04-11,HSCEI,5910.92,6029.02,5910.92,6003.97,2380000000.0,0.0,75.02644198846338,6029.391772748427,5701.409227251573,56.65333019457227,131.90765155185,6.8420655742099035,5805.935333333333,5592.617499999999
2024-04-11,HSI,16856.19,17141.36,16856.19,17095.03,2480000000.0,0.0,131.60071251843328,17223.72173600859,16299.506263991407,55.00724007068064,128.17009120733488,3.3138504486235147,16667.608333333334,16293.406166666664
2024-04-11,HSIESG,2087.05,2116.57,2085.98,2112.04,2380000000.0,1.0,5.656900211169614,2149.25081347065,2031.71818652935,52.44879072269537,60.46146236433965,2.9664203611559596,2086.1096666666667,2056.3278333333333
2024-04-11,HSTECH,3480.3,3553.46,3480.3,3538.39,780180000.0,0.0,20.670023354914065,3666.6213960108653,3374.835603989135,52.052626716673224,38.243404674064024,6.555037722705152,3490.074,3355.886333333334
2024-04-12,HK_BOND,419.5,428.0,418.29999999999995,418.29999999999995,1000000000.0,0.0,0.858782031949886,444.1303238833852,411.8896761166149,47.59557830528466,2.342480160626711,2.9150943279998045,421.35,414.62333333333333
2024-04-12,HSCEI,5972.8,5997.4,5879.58,5879.58,2830000000.0,0.0,68.44132190217533,6021.259302539202,5702.547697460797,53.4389038895946,79.26633172491665,5.0195620269980115,5808.357999999999,5599.244833333333
2024-04-12,HSI,16978.7,17031.31,16721.69,16721.69,2840000000.0,0.0,114.47106506331693,17178.034784415086,16308.012215584915,51.30569858945822,52.73007746232656,0.39668218687165707,16665.304666666667,16301.358
2024-04-12,HSIESG,2097.82,2102.12,2065.14,2065.79,2760000000.0,1.0,3.4410207905743846,2140.160831263966,2032.843168736034,48.72001573235809,-26.1719083482122,6.556403104947056,2084.468,2056.0776666666666
2024-04-12,HSTECH,3523.71,3549.31,3472.43,3474.47,848820000.0,0.0,17.41821389742927,3647.3067225922878,3377.206277407713,50.131855161047625,9.31245705597659,6.010526182413523,3489.1173333333336,3355.950166666667
2024-04-13,HK_BOND,419.5,428.0,418.29999999999995,418.29999999999995,1000000000.0,0.0,0.858782031949886,444.1303238833852,411.8896761166149,47.59557830528466,2.342480160626711,2.9150943279998045,421.35,414.62333333333333
2024-04-13,HSCEI,5972.8,5997.4,5879.58,5879.58,2830000000.0,0.0,68.44132190217533,6021.259302539202,5702.547697460797,53.4389038895946,79.26633172491665,5.0195620269980115,5808.357999999999,5599.244833333333
2024-04-13,HSI,16978.7,17031.31,16721.69,16721.69,2840000000.0,0.0,114.47106506331693,17178.034784415086,16308.012215584915,51.30569858945822,52.73007746232656,0.39668218687165707,16665.304666666667,16301.358
2024-04-13,HSIESG,2097.82,2102.12,2065.14,2065.79,2760000000.0,1.0,3.4410207905743846,2140.160831263966,2032.843168736034,48.72001573235809,-26.1719083482122,6.556403104947056,2084.468,2056.0776666666666
2024-04-13,HSTECH,3523.71,3549.31,3472.43,3474.47,848820000.0,0.0,17.41821389742927,3647.3067225922878,3377.206277407713,50.131855161047625,9.31245705597659,6.010526182413523,3489.1173333333336,3355.950166666667
2024-04-14,HK_BOND,419.5,428.0,418.29999999999995,418.29999999999995,1000000000.0,0.0,0.858782031949886,444.1303238833852,411.8896761166149,47.59557830528466,2.342480160626711,2.9150943279998045,421.35,414.62333333333333
2024-04-14,HSCEI,5972.8,5997.4,5879.58,5879.58,2830000000.0,0.0,68.44132190217533,6021.259302539202,5702.547697460797,53.4389038895946,79.26633172491665,5.0195620269980115,5808.357999999999,5599.244833333333
2024-04-14,HSI,16978.7,17031.31,16721.69,16721.69,2840000000.0,0.0,114.47106506331693,17178.034784415086,16308.012215584915,51.30569858945822,52.73007746232656,0.39668218687165707,16665.304666666667,16301.358
2024-04-14,HSIESG,2097.82,2102.12,2065.14,2065.79,2760000000.0,1.0,3.4410207905743846,2140.160831263966,2032.843168736034,48.72001573235809,-26.1719083482122,6.556403104947056,2084.468,2056.0776666666666
2024-04-14,HSTECH,3523.71,3549.31,3472.43,3474.47,848820000.0,0.0,17.41821389742927,3647.3067225922878,3377.206277407713,50.131855161047625,9.31245705597659,6.010526182413523,3489.1173333333336,3355.950166666667
2024-04-15,HK_BOND,415.09999999999997,415.09999999999997,415.09999999999997,415.09999999999997,1000000000.0,0.0,0.11386211900583021,444.57445307222963,410.8555469277703,46.52489356335191,-50.07859110652935,5.447903420378153,421.82,414.39166666666665
2024-04-15,HSCEI,5795.02,5871.42,5795.02,5856.44,2790000000.0,0.0,60.6561557730065,6013.960376679091,5702.244623320909,52.86171176640322,20.29521175320147,0.24663128003932722,5813.957333333334,5606.076833333334
