date,tic,open,high,low,close,volume,esg_score,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2025-04-17,HSTECH,4790.56,4910.57,4774.46,4887.37,1160000000.0,0.0,-204.7825033025183,6045.207028603832,4354.216971396168,45.676194081115526,-95.70767390096088,22.15911338494041,5448.2193333333325,5351.960999999999
2025-04-18,HK_BOND,318.40000000000003,319.8,317.09999999999997,316.8,1000000000.0,0.0,-3.023331954094033,333.0771830297669,281.3428169702332,46.861805710718244,-1.718730397691461,24.867599687454238,313.4066666666667,328.3533333333333
2025-04-18,HSCEI,7776.47,7912.44,7757.96,7897.44,2460000000.0,0.0,-199.20502514596956,9261.658608578407,7181.0813914215905,47.367997980214334,-87.74534098114529,16.863584449179243,8441.018333333333,8219.794166666667
2025-04-18,HSI,21066.81,21417.64,21039.16,21395.14,2890000000.0,0.0,-578.4087848118543,25143.24832702628,19374.72067297372,46.759942520068904,-84.77827722854363,16.899118362326607,22867.55166666667,22328.730666666663
2025-04-18,HSIESG,2537.06,2576.99,2534.96,2572.62,2890000000.0,1.0,-61.9474460407946,2979.168714647712,2330.5342853522875,47.45703752537974,-77.05456881757908,14.760227437374308,2721.902666666667,2656.260333333333
2025-04-18,HSTECH,4790.56,4910.57,4774.46,4887.37,1160000000.0,0.0,-204.7825033025183,6045.207028603832,4354.216971396168,45.676194081115526,-95.70767390096088,22.15911338494041,5448.2193333333325,5351.960999999999
2025-04-19,HK_BOND,318.40000000000003,319.8,317.09999999999997,316.8,1000000000.0,0.0,-3.023331954094033,333.0771830297669,281.3428169702332,46.861805710718244,-1.718730397691461,24.867599687454238,313.4066666666667,328.3533333333333
2025-04-19,HSCEI,7776.47,7912.44,7757.96,7897.44,2460000000.0,0.0,-199.20502514596956,9261.658608578407,7181.0813914215905,47.367997980214334,-87.74534098114529,16.863584449179243,8441.018333333333,8219.794166666667
2025-04-19,HSI,21066.81,21417.64,21039.16,21395.14,2890000000.0,0.0,-578.4087848118543,25143.24832702628,19374.72067297372,46.759942520068904,-84.77827722854363,16.899118362326607,22867.55166666667,22328.730666666663
2025-04-19,HSIESG,2537.06,2576.99,2534.96,2572.62,2890000000.0,1.0,-61.9474460407946,2979.168714647712,2330.5342853522875,47.45703752537974,-77.05456881757908,14.760227437374308,2721.902666666667,2656.260333333333
2025-04-19,HSTECH,4790.56,4910.57,4774.46,4887.37,1160000000.0,0.0,-204.7825033025183,6045.207028603832,4354.216971396168,45.676194081115526,-95.70767390096088,22.15911338494041,5448.2193333333325,5351.960999999999
2025-04-20,HK_BOND,318.40000000000003,319.8,317.09999999999997,316.8,1000000000.0,0.0,-3.023331954094033,333.0771830297669,281.3428169702332,46.861805710718244,-1.718730397691461,24.867599687454238,313.4066666666667,328.3533333333333
2025-04-20,HSCEI,7776.47,7912.44,7757.96,7897.44,2460000000.0,0.0,-199.20502514596956,9261.658608578407,7181.0813914215905,47.367997980214334,-87.74534098114529,16.863584449179243,8441.018333333333,8219.794166666667
2025-04-20,HSI,21066.81,21417.64,21039.16,21395.14,2890000000.0,0.0,-578.4087848118543,25143.24832702628,19374.72067297372,46.759942520068904,-84.77827722854363,16.899118362326607,22867.55166666667,22328.730666666663
2025-04-20,HSIESG,2537.06,2576.99,2534.96,2572.62,2890000000.0,1.0,-61.9474460407946,2979.168714647712,2330.5342853522875,47.45703752537974,-77.05456881757908,14.760227437374308,2721.902666666667,2656.260333333333
2025-04-20,HSTECH,4790.56,4910.57,4774.46,4887.37,1160000000.0,0.0,-204.7825033025183,6045.207028603832,4354.216971396168,45.676194081115526,-95.70767390096088,22.15911338494041,5448.2193333333325,5351.960999999999
2025-04-21,HK_BOND,318.40000000000003,319.8,317.09999999999997,316.8,1000000000.0,0.0,-3.023331954094033,333.0771830297669,281.3428169702332,46.861805710718244,-1.718730397691461,24.867599687454238,313.4066666666667,328.3533333333333
2025-04-21,HSCEI,7776.47,7912.44,7757.96,7897.44,2460000000.0,0.0,-199.20502514596956,9261.658608578407,7181.0813914215905,47.367997980214334,-87.74534098114529,16.863584449179243,8441.018333333333,8219.794166666667
2025-04-21,HSI,21066.81,21417.64,21039.16,21395.14,2890000000.0,0.0,-578.4087848118543,25143.24832702628,19374.72067297372,46.759942520068904,-84.77827722854363,16.899118362326607,22867.55166666667,22328.730666666663
2025-04-21,HSIESG,2537.06,2576.99,2534.96,2572.62,2890000000.0,1.0,-61.9474460407946,2979.168714647712,2330.5342853522875,47.45703752537974,-77.05456881757908,14.760227437374308,2721.902666666667,2656.260333333333
2025-04-21,HSTECH,4790.56,4910.57,4774.46,4887.37,1160000000.0,0.0,-204.7825033025183,6045.207028603832,4354.216971396168,45.676194081115526,-95.70767390096088,22.15911338494041,5448.2193333333325,5351.960999999999
2025-04-22,HK_BOND,319.4,324.0,316.59999999999997,319.20000000000005,1000000000.0,0.0,-2.102170299163049,333.61952590974613,281.2204740902539,47.52397612590437,11.806922097465108,26.595219190022735,313.1766666666666,327.6183333333333
2025-04-22,HSCEI,7866.1,7963.99,7810.28,7950.79,3430000000.0,0.0,-185.79675834445152,9158.961274956,7183.839725044001,48.044957090804616,-73.12670994784646,15.231762876276015,8408.108333333334,8231.712166666666
2025-04-22,HSI,21303.51,21592.67,21191.02,21562.32,3880000000.0,0.0,-533.3260524263496,24871.508752238427,19380.69724776157,47.61809796056101,-69.39345845386134,14.811424144068825,22773.971999999998,22356.005833333333
2025-04-22,HSIESG,2566.09,2601.55,2555.6,2598.27,3880000000.0,1.0,-55.58434850952699,2948.992586650292,2333.040413349708,48.633765314018085,-59.95886739973099,12.252702435135749,2712.1586666666667,2659.8263333333334
2025-04-22,HSTECH,4854.75,4919.74,4792.59,4899.21,1370000000.0,0.0,-197.07656426036556,5952.433568758468,4353.2834312415325,45.84882317100638,-86.25441428611701,21.805773266827956,5409.2339999999995,5357.027833333333
2025-04-23,HK_BOND,321.20000000000005,329.2,321.20000000000005,326.2,1000000000.0,0.0,-0.7981015347680795,333.3290603938651,281.3709396061349,49.425512032003795,44.91780804200773,28.69520744143387,313.21666666666664,327.09666666666664
2025-04-23,HSCEI,8152.86,8152.86,8035.3,8116.28,3040000000.0,0.0,-159.97288255016338,9090.428805213285,7189.756194786716,50.1043345526892,-41.03295097399845,9.439792957343979,8381.516666666666,8244.968833333334
2025-04-23,HSI,22080.19,22138.81,21862.87,22072.62,3590000000.0,0.0,-451.21934127045097,24690.17013492445,19400.32586507555,50.15505476020592,-35.617916077496986,8.553718814104663,22702.016,22388.773666666668
2025-04-23,HSIESG,2655.6,2665.97,2635.96,2655.67,3590000000.0,1.0,-45.38665843791159,2931.095313411035,2335.552686588965,51.165598584263385,-25.05921777538392,5.96991901482444,2705.027333333333,2664.048333333333
2025-04-23,HSTECH,5070.75,5079.37,4978.5,5049.4,1660000000.0,0.0,-176.81229219873057,5890.187098266645,4356.513901733356,48.01653519431767,-55.06701704029988,15.775299589287279,5376.2993333333325,5362.9558333333325
2025-04-24,HK_BOND,329.2,332.5,329.2,329.5,1000000000.0,0.0,0.49594779955589274,334.28459057719215,280.87540942280793,50.30373842794721,71.06628095171357,30.0097181082038,313.6,326.7033333333333
2025-04-24,HSCEI,8092.7,8121.93,7978.82,8056.85,2500000000.0,0.0,-142.6583031381124,8990.152931717665,7210.648068282337,49.37723769240143,-44.38375868800499,10.826374705346566,8359.244666666667,8259.630666666668
2025-04-24,HSI,22030.15,22093.68,21712.1,21909.76,2990000000.0,0.0,-394.74030157543166,24441.248038525435,19449.66796147457,49.365705377295235,-38.379715191963335,9.955313050343346,22639.558333333334,22424.29016666667
2025-04-24,HSIESG,2652.27,2661.05,2615.9,2640.77,2990000000.0,1.0,-38.06839233122855,2907.19918392696,2340.63081607304,50.49722007992209,-28.40704582308279,7.635229077271304,2698.8796666666667,2668.5433333333335
2025-04-24,HSTECH,5045.2,5064.65,4921.53,4975.89,1980000000.0,0.0,-164.78481645586908,5797.545071682485,4373.061928317515,47.06264436136985,-57.9172828997873,17.287159157768674,5345.979333333334,5369.535833333332
2025-04-25,HK_BOND,330.6,343.0,329.3,335.5,1000000000.0,0.0,1.9827847674786199,337.1658078429107,279.3941921570894,51.87555300075656,100.7860328017533,34.0137493915924,313.72,326.365
2025-04-25,HSCEI,8117.98,8180.79,8057.88,8080.54,2500000000.0,0.0,-125.57721324960403,8929.630851665393,7217.619148334606,49.67836786746449,-33.771206747973565,9.026717311476053,8336.750333333333,8274.902666666667
2025-04-25,HSI,22080.44,22267.96,21923.9,21980.74,3030000000.0,0.0,-340.3296545029698,24285.13218000685,19469.43281999315,49.72246309725609,-27.836768035355643,7.976336198056494,22579.511666666665,22462.293166666666
2025-04-25,HSIESG,2661.38,2684.66,2643.55,2649.88,3030000000.0,1.0,-31.174156580052568,2892.8872799958835,2342.784720004117,50.90287416083304,-16.614039974816528,5.363242615837108,2692.934666666667,2673.4236666666666
2025-04-25,HSTECH,5037.91,5082.97,4965.75,4982.96,1510000000.0,0.0,-152.9197022247854,5742.064018749372,4375.08698125063,47.16707039852916,-50.09002951311803,16.590950646751295,5313.170333333333,5377.327166666667
2025-04-26,HK_BOND,330.6,343.0,329.3,335.5,1000000000.0,0.0,1.9827847674786199,337.1658078429107,279.3941921570894,51.87555300075656,100.7860328017533,34.0137493915924,313.72,326.365
2025-04-26,HSCEI,8117.98,8180.79,8057.88,8080.54,2500000000.0,0.0,-125.57721324960403,8929.630851665393,7217.619148334606,49.67836786746449,-33.771206747973565,9.026717311476053,8336.750333333333,8274.902666666667
2025-04-26,HSI,22080.44,22267.96,21923.9,21980.74,3030000000.0,0.0,-340.3296545029698,24285.13218000685,19469.43281999315,49.72246309725609,-27.836768035355643,7.976336198056494,22579.511666666665,22462.293166666666
2025-04-26,HSIESG,2661.38,2684.66,2643.55,2649.88,3030000000.0,1.0,-31.174156580052568,2892.8872799958835,2342.784720004117,50.90287416083304,-16.614039974816528,5.363242615837108,2692.934666666667,2673.4236666666666
2025-04-26,HSTECH,5037.91,5082.97,4965.75,4982.96,1510000000.0,0.0,-152.9197022247854,5742.064018749372,4375.08698125063,47.16707039852916,-50.09002951311803,16.590950646751295,5313.170333333333,5377.327166666667
2025-04-27,HK_BOND,330.6,343.0,329.3,335.5,1000000000.0,0.0,1.9827847674786199,337.1658078429107,279.3941921570894,51.87555300075656,100.7860328017533,34.0137493915924,313.72,326.365
2025-04-27,HSCEI,8117.98,8180.79,8057.88,8080.54,2500000000.0,0.0,-125.57721324960403,8929.630851665393,7217.619148334606,49.67836786746449,-33.771206747973565,9.026717311476053,8336.750333333333,8274.902666666667
2025-04-27,HSI,22080.44,22267.96,21923.9,21980.74,3030000000.0,0.0,-340.3296545029698,24285.13218000685,19469.43281999315,49.72246309725609,-27.836768035355643,7.976336198056494,22579.511666666665,22462.293166666666
2025-04-27,HSIESG,2661.38,2684.66,2643.55,2649.88,3030000000.0,1.0,-31.174156580052568,2892.8872799958835,2342.784720004117,50.90287416083304,-16.614039974816528,5.363242615837108,2692.934666666667,2673.4236666666666
2025-04-27,HSTECH,5037.91,5082.97,4965.75,4982.96,1510000000.0,0.0,-152.9197022247854,5742.064018749372,4375.08698125063,47.16707039852916,-50.09002951311803,16.590950646751295,5313.170333333333,5377.327166666667
2025-04-28,HK_BOND,339.1,343.40000000000003,339.1,340.4,1000000000.0,0.0,3.515972878899788,342.1333309860669,277.60666901393313,53.127999454878484,129.15832798398978,34.16218192429995,313.71666666666664,325.96833333333336
2025-04-28,HSCEI,8113.17,8113.17,8011.2,8080.19,2190000000.0,0.0,-110.7914338412329,8856.284468118352,7233.558531881647,49.673851778229064,-36.356913928123106,10.222760336300084,8316.685666666666,8287.703166666666
2025-04-28,HSI,22072.35,22072.35,21817.85,21971.96,2470000000.0,0.0,-294.5222283977346,24089.19356805669,19514.235431943307,49.67767406829723,-30.560660751777274,9.007238991731882,22525.233333333334,22494.056
2025-04-28,HSIESG,2659.1,2659.1,2627.86,2645.75,2470000000.0,1.0,-25.74688746924494,2874.017596639092,2347.2474033609083,50.70799847293691,-21.511174298058,6.716886870577186,2687.472333333333,2677.5709999999995
2025-04-28,HSTECH,5011.61,5016.25,4954.49,4988.94,891760000.0,0.0,-141.4039608502908,5668.79629143865,4389.944708561348,47.25810517065414,-49.87463410068599,16.904569513362745,5284.6230000000005,5382.849333333334
2025-04-29,HK_BOND,344.09999999999997,354.09999999999997,344.09999999999997,351.1,1000000000.0,0.0,5.530681822276449,349.19926751217673,275.5307324878233,55.7306027700605,168.81707464126404,38.020271932758526,314.43666666666667,325.6683333333333
2025-04-29,HSCEI,8114.41,8169.57,8042.62,8067.94,2600000000.0,0.0,-98.921761269532,8769.561432836383,7259.307567163618,49.51088944833499,-30.286216956894414,8.440803513104024,8297.596666666666,8299.122
2025-04-29,HSI,22073.36,22213.51,21918.1,22008.11,3050000000.0,0.0,-252.3930799859627,23856.41945341318,19589.940546586822,49.87000702107054,-23.451218057703635,7.351279701608715,22476.748666666666,22524.228333333333
2025-04-29,HSIESG,2657.16,2670.25,2637.29,2647.47,3050000000.0,1.0,-21.064133750302062,2850.265203736114,2355.0817962638857,50.78916514529187,-15.814742177067075,5.606408391378535,2682.6406666666667,2681.566833333333
2025-04-29,HSTECH,5022.3,5089.21,4976.68,5019.73,1300000000.0,0.0,-128.31403286913064,5583.576059031141,4418.225940968859,47.73775297024832,-39.65286462925967,14.030613207918801,5260.355,5388.389166666666
2025-04-30,HK_BOND,353.6,360.5,353.6,352.3,1000000000.0,0.0,7.141856272816256,355.42762397161806,274.262376028382,56.01395726450632,186.76217765043012,40.18896309943194,315.49666666666667,325.8333333333333
2025-04-30,HSCEI,8051.34,8080.19,7951.22,8076.26,4510000000.0,0.0,-87.83114302937156,8690.95901990207,7284.8849800979315,49.626998935816644,-35.65146170527632,10.85684421894763,8270.872333333333,8310.690833333334
2025-04-30,HSI,22038.73,22129.31,21848.33,22119.41,4680000000.0,0.0,-207.63100553245386,23646.514671840727,19669.12632815927,50.472907934597345,-21.575237605944316,8.065371054199227,22415.396333333334,22555.8
2025-04-30,HSIESG,2656.93,2673.4,2640.97,2672.03,4680000000.0,1.0,-15.196060224060602,2831.1546060619175,2362.5423939380826,51.95771728501658,-8.179653639518488,5.286218608083169,2677.214,2685.9275
2025-04-30,HSTECH,5030.08,5091.46,4995.41,5087.42,1420000000.0,0.0,-111.19635102783377,5514.202321887269,4445.694678112732,48.79676814641532,-31.460490317228846,13.9412516751064,5233.9096666666655,5394.452333333333
2025-05-01,HK_BOND,353.6,360.5,353.6,352.3,1000000000.0,0.0,7.141856272816256,355.42762397161806,274.262376028382,56.01395726450632,186.76217765043012,40.18896309943194,315.49666666666667,325.8333333333333
2025-05-01,HSCEI,8051.34,8080.19,7951.22,8076.26,4510000000.0,0.0,-87.83114302937156,8690.95901990207,7284.8849800979315,49.626998935816644,-35.65146170527632,10.85684421894763,8270.872333333333,8310.690833333334
2025-05-01,HSI,22038.73,22129.31,21848.33,22119.41,4680000000.0,0.0,-207.63100553245386,23646.514671840727,19669.12632815927,50.472907934597345,-21.575237605944316,8.065371054199227,22415.396333333334,22555.8
2025-05-01,HSIESG,2656.93,2673.4,2640.97,2672.03,4680000000.0,1.0,-15.196060224060602,2831.1546060619175,2362.5423939380826,51.95771728501658,-8.179653639518488,5.286218608083169,2677.214,2685.9275
2025-05-01,HSTECH,5030.08,5091.46,4995.41,5087.42,1420000000.0,0.0,-111.19635102783377,5514.202321887269,4445.694678112732,48.79676814641532,-31.460490317228846,13.9412516751064,5233.9096666666655,5394.452333333333
2025-05-02,HK_BOND,353.79999999999995,360.5,337.0,357.6,1000000000.0,0.0,8.745575785087453,360.12549671113027,277.3145032888698,57.26375780802601,153.18560897315263,28.156866876918635,316.81666666666666,326.0766666666667
2025-05-02,HSCEI,8100.22,8241.15,8059.49,8231.04,1540000000.0,0.0,-65.79386500042165,8642.238578524279,7305.05442147572,51.761886822654205,-11.300172850696088,5.772107657308177,8247.625333333333,8324.806333333334
2025-05-02,HSI,22192.51,22532.54,22058.3,22504.68,1830000000.0,0.0,-139.46104970098895,23538.113878236352,19716.037121763646,52.51780914895142,0.09778073843135035,3.3049763731786053,22360.7,22593.923666666666
2025-05-02,HSIESG,2683.07,2717.99,2664.04,2715.0,1830000000.0,1.0,-6.997585977300787,2824.9750349208243,2365.1719650791756,53.937402041193295,14.30533328888651,0.8103976983432817,2672.4183333333335,2690.9326666666666
2025-05-02,HSTECH,5112.09,5264.91,5079.01,5244.06,1130000000.0,0.0,-84.02236837692726,5485.889429004646,4458.941570995354,51.16563716597612,-3.860280809677034,7.23934544314761,5212.9513333333325,5402.895666666666
2025-05-03,HK_BOND,353.79999999999995,360.5,337.0,357.6,1000000000.0,0.0,8.745575785087453,360.12549671113027,277.3145032888698,57.26375780802601,153.18560897315263,28.156866876918635,316.81666666666666,326.0766666666667
2025-05-03,HSCEI,8100.22,8241.15,8059.49,8231.04,1540000000.0,0.0,-65.79386500042165,8642.238578524279,7305.05442147572,51.761886822654205,-11.300172850696088,5.772107657308177,8247.625333333333,8324.806333333334
2025-05-03,HSI,22192.51,22532.54,22058.3,22504.68,1830000000.0,0.0,-139.46104970098895,23538.113878236352,19716.037121763646,52.51780914895142,0.09778073843135035,3.3049763731786053,22360.7,22593.923666666666
2025-05-03,HSIESG,2683.07,2717.99,2664.04,2715.0,1830000000.0,1.0,-6.997585977300787,2824.9750349208243,2365.1719650791756,53.937402041193295,14.30533328888651,0.8103976983432817,2672.4183333333335,2690.9326666666666
2025-05-03,HSTECH,5112.09,5264.91,5079.01,5244.06,1130000000.0,0.0,-84.02236837692726,5485.889429004646,4458.941570995354,51.16563716597612,-3.860280809677034,7.23934544314761,5212.9513333333325,5402.895666666666
2025-05-04,HK_BOND,353.79999999999995,360.5,337.0,357.6,1000000000.0,0.0,8.745575785087453,360.12549671113027,277.3145032888698,57.26375780802601,153.18560897315263,28.156866876918635,316.81666666666666,326.0766666666667
2025-05-04,HSCEI,8100.22,8241.15,8059.49,8231.04,1540000000.0,0.0,-65.79386500042165,8642.238578524279,7305.05442147572,51.761886822654205,-11.300172850696088,5.772107657308177,8247.625333333333,8324.806333333334
2025-05-04,HSI,22192.51,22532.54,22058.3,22504.68,1830000000.0,0.0,-139.46104970098895,23538.113878236352,19716.037121763646,52.51780914895142,0.09778073843135035,3.3049763731786053,22360.7,22593.923666666666
